# Constructed from biom file
#OTU ID	19G	23G	27G	1G	5G	10G	13G	17G	21G	25G	30G	10D	11D	12D	13D	14D	15D	16D	18D	20D	22D	24D	26D	10F	11F	12F	13F	14F	15F	16F	18F	20F	22F	24F	26F	10E	11E	12E	13E	14E	15E	16E	18E	20E	22E	24E	26E	B1	B3	B5	B8	G3	G4	G6	G7	G8	G9	G11	G12	G13	G14	G15	G16	G17	G18	G19	J3	J4	J6	J7	J8	J9	J11	J12	J13	J14	J15	J16	J17	J18	J19	H3	H4	H6	H7	H8	H9	H11	H12	H13	H14	H15	H16	H17	H18	H19	LA	LB	LC	L13	L1	L9	L5	L17	L14	L2	L10	L6	L18	L15	L3	L11	L7	L19	L16	L4	L12	L8	L20
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.00138039834352	0.00167619798856	0.00207059751528	0.00108459869848	0.000985998816801	0.00108459869848	0.00118319858016	0.00108459869848	0.00128179846184	0.00157759810688	0.000492999408401	0.00108459869848	0.002464997042	0.00157759810688	0.00108459869848	0.00216919739696	0.00473279432065	0.00670479195425	0.00315519621376	0.0311575626109	0.00680339183593	0.0019719976336	0.00157759810688	0.000690199171761	0.00138039834352	0.000788799053441	0.00788799053441	0.00976138828633	0.00542299349241	0.0156773811871	0.00423979491225	0.00256359692368	0.0014789982252	0.00108459869848	0.000394399526721	0.00128179846184	0.00118319858016	0.00226779727864	0.00631039242753	0.0155787813055	0.00611319266417	0.014789982252	0.00433839479393	0.00640899230921	0.00690199171761	0.00216919739696	0.000788799053441	0.0125221849734	0.466673239992	0.0249457700651	0.0703017156379	0.00660619207257	0.0544271346874	0.014789982252	0.0108459869848	0.00473279432065	0.00502859396569	0.00177479787024	0.00226779727864	0.00167619798856	0.000394399526721	0.000887398935121	0.00019719976336	0.00128179846184	0.000591599290081	0.000788799053441	0.00364819562217	0.00571879313745	0.0617235259318	0.0552159337409	0.00995858804969	0.00512719384737	0.00581739301913	0.00128179846184	0.000492999408401	0.00216919739696	0.000394399526721	0.000591599290081	0.00019719976336	0.0	0.0128179846184	0.00394399526721	0.00167619798856	0.159534608558	0.131828041806	0.0438769473477	0.0156773811871	0.00877538946953	0.00453559455729	0.00128179846184	9.85998816801e-05	0.000887398935121	0.000887398935121	0.00128179846184	0.00029579964504	0.00138039834352	0.00522579372905	0.00591599290081	0.00818379017945	0.00591599290081	0.00138039834352	0.00207059751528	0.00532439361073	0.00187339775192	0.00364819562217	0.0014789982252	0.00118319858016	0.00226779727864	0.00285939656872	0.00305659633208	0.00108459869848	0.00138039834352	0.00276079668704	0.00404259514889	0.00552159337409	0.000788799053441	9.85998816801e-05	0.00177479787024	0.00207059751528
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Francisellales	0.0	0.00019719976336	0.00019719976336	0.0	0.000492999408401	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.00019719976336	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	0.00019719976336	0.0	9.85998816801e-05	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000394399526721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis	0.00029579964504	0.00118319858016	0.00019719976336	0.00029579964504	0.00118319858016	0.00118319858016	0.000690199171761	0.000690199171761	0.000492999408401	0.000690199171761	9.85998816801e-05	0.0	0.00019719976336	9.85998816801e-05	0.000788799053441	0.000591599290081	0.00138039834352	0.00118319858016	0.000690199171761	0.00019719976336	9.85998816801e-05	0.000394399526721	0.000690199171761	9.85998816801e-05	0.000394399526721	9.85998816801e-05	0.000690199171761	0.00108459869848	0.00019719976336	9.85998816801e-05	0.00019719976336	0.0	0.00019719976336	9.85998816801e-05	0.0	0.000394399526721	0.000492999408401	9.85998816801e-05	0.00019719976336	0.000394399526721	0.000492999408401	0.000394399526721	0.000394399526721	0.0	0.000394399526721	0.0	0.0	0.00138039834352	0.0	0.00128179846184	0.000394399526721	0.0	0.0	0.00019719976336	0.0	9.85998816801e-05	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.00019719976336	9.85998816801e-05	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00029579964504	0.0	0.0	0.00019719976336	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HOC36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	9.85998816801e-05	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	0.000394399526721	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HglApr721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__I3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	0.0	0.000394399526721	0.000394399526721	0.00029579964504	0.000394399526721	9.85998816801e-05	0.00019719976336	0.00019719976336	9.85998816801e-05	9.85998816801e-05	0.000394399526721	0.0	0.0	9.85998816801e-05	0.000985998816801	0.00167619798856	0.002464997042	0.00187339775192	0.000985998816801	0.0019719976336	0.00226779727864	0.00167619798856	0.000690199171761	0.00019719976336	0.00019719976336	0.00019719976336	0.00019719976336	0.00019719976336	0.00108459869848	0.00019719976336	0.000887398935121	0.00019719976336	0.000394399526721	0.000492999408401	0.000887398935121	0.00019719976336	0.000492999408401	0.00019719976336	0.00108459869848	0.000394399526721	0.000690199171761	0.000394399526721	0.00108459869848	0.000690199171761	0.0014789982252	0.000591599290081	0.000492999408401	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.00029579964504	9.85998816801e-05	0.0034509958588	0.000788799053441	0.00897258923289	0.0	0.000394399526721	0.0	0.00029579964504	0.00029579964504	0.0	0.00019719976336	0.0	0.0	0.0	0.000394399526721	0.0	0.00167619798856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.000394399526721	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.00029579964504	0.000690199171761	9.85998816801e-05	0.0	0.0	0.000591599290081	0.00019719976336	0.00128179846184	0.00019719976336	0.0	9.85998816801e-05	0.000788799053441	0.00108459869848	0.0	0.00029579964504	0.00019719976336	0.00019719976336	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000394399526721	0.00946558864129	0.00019719976336	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000690199171761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000788799053441	0.000690199171761	0.000492999408401	0.0	0.000394399526721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Milano-WF1B-44	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales	0.00019719976336	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00029579964504	9.85998816801e-05	0.0	0.00019719976336	0.00798659041609	0.00522579372905	0.00640899230921	0.00276079668704	0.00266219680536	0.00305659633208	0.0019719976336	0.00029579964504	0.00019719976336	0.0	0.00019719976336	0.00029579964504	0.00562019325577	0.00423979491225	0.00423979491225	0.00236639716032	0.00325379609544	0.000985998816801	0.000394399526721	0.00029579964504	9.85998816801e-05	0.0	9.85998816801e-05	0.00019719976336	0.00828239006113	0.00532439361073	0.00433839479393	0.00502859396569	0.00177479787024	0.000690199171761	0.000690199171761	0.000492999408401	0.00019719976336	0.0	0.00019719976336	0.0	0.0019719976336	0.000690199171761	0.00157759810688	0.0	0.00433839479393	0.00128179846184	0.00226779727864	0.00128179846184	0.0	0.00029579964504	0.00157759810688	0.0	0.00029579964504	0.00029579964504	0.000690199171761	0.0	0.002464997042	0.00128179846184	0.00177479787024	9.85998816801e-05	0.00581739301913	0.0	0.000690199171761	0.000394399526721	0.000492999408401	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0347071583514	0.0179451784658	0.00670479195425	0.00138039834352	0.00118319858016	9.85998816801e-05	0.000492999408401	0.00157759810688	0.000690199171761	0.0	0.00364819562217	0.00285939656872	0.000788799053441	0.000394399526721	0.000394399526721	0.000985998816801	0.000887398935121	0.000591599290081	0.00029579964504	0.000690199171761	0.0	0.000690199171761	0.000492999408401	0.000394399526721	0.00108459869848	9.85998816801e-05	0.00019719976336	0.00019719976336	0.000690199171761	9.85998816801e-05	0.000394399526721	0.0	0.00019719976336	0.000591599290081	0.000985998816801	0.0	0.0	0.00019719976336	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.000394399526721	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.000394399526721	0.000394399526721	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.00167619798856	0.0	0.0	9.85998816801e-05	0.000887398935121	0.0	0.000591599290081	0.00019719976336	0.0	0.00019719976336	0.000394399526721	0.00019719976336	0.0	0.0	0.00187339775192	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.0325379609544	0.0754289094853	0.0654703214356	0.113488463814	0.0969236836916	0.0581739301913	0.07335831197	0.0791757049892	0.0794715046342	0.0587655294814	0.0630053243936	0.0464405442713	0.0648787221455	0.0717807138631	0.0693157168211	0.0534411358706	0.056399132321	0.0393413527904	0.0258331690002	0.0406231512522	0.0331295602445	0.0643857227371	0.0507789390653	0.0547229343325	0.0577795306646	0.0542299349241	0.0716821139815	0.0527509366989	0.0547229343325	0.0467363439164	0.0196213764543	0.00916978899625	0.00828239006113	0.0140997830803	0.0211003746796	0.0407217511339	0.0495957404851	0.0622165253402	0.0346085584697	0.0710905146914	0.0667521198975	0.0513705383554	0.0260303687636	0.0523565371722	0.0620193255768	0.0759219088937	0.0570893314928	0.114868862157	0.051173338592	0.137053835535	0.129067245119	0.132419641096	0.115657661211	0.130151843818	0.138237034116	0.097712482745	0.0821337014396	0.103135476237	0.092486689016	0.144153027016	0.194636166437	0.205777953066	0.0663577203707	0.165647801223	0.0643857227371	0.109248668902	0.0422007493591	0.110136067837	0.0907118911457	0.090021691974	0.107868270558	0.102938276474	0.0876552948136	0.114868862157	0.133307040032	0.198284362059	0.146026424768	0.126503648196	0.127489647012	0.058272530073	0.207454151055	0.177874186551	0.153027016368	0.107473871031	0.10855846973	0.130940642871	0.180930782883	0.167619798856	0.153815815421	0.075823309012	0.125123249852	0.0786827055808	0.0532439361073	0.0688227174127	0.0481167422599	0.10619207257	0.150266219681	0.127785446657	0.120784855058	0.211989745612	0.144054427135	0.133602839677	0.174718990337	0.130447643463	0.178169986196	0.113882863341	0.164267402879	0.254289094853	0.193748767501	0.184973378032	0.0786827055808	0.141392230329	0.170873594952	0.145434825478	0.166140800631	0.0642871228555	0.065667521199	0.118714257543	0.134588838493
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SS1-B-07-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000985998816801	0.000394399526721	0.000788799053441	0.000887398935121	0.000492999408401	0.000887398935121	0.00108459869848	0.000985998816801	0.0019719976336	0.00285939656872	0.00305659633208	0.00128179846184	0.000985998816801	0.000591599290081	0.0014789982252	0.0	0.00029579964504	0.0	0.0	0.00019719976336	0.000492999408401	9.85998816801e-05	0.00029579964504	0.000690199171761	0.000690199171761	0.000394399526721	0.000394399526721	0.000394399526721	0.000492999408401	0.00019719976336	9.85998816801e-05	0.0	0.00108459869848	0.000591599290081	0.00029579964504	0.0	0.000985998816801	0.00128179846184	0.00157759810688	0.00118319858016	0.00157759810688	0.00256359692368	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SS1-B-09-64	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.00167619798856	0.000492999408401	0.000690199171761	0.000492999408401	0.0	0.0	0.0	9.85998816801e-05	0.0	0.000492999408401	9.85998816801e-05	0.00019719976336	0.00019719976336	0.00019719976336	0.000492999408401	0.0	0.0	0.0	0.0	0.00019719976336	0.0	9.85998816801e-05	0.0	0.0	0.000591599290081	0.000394399526721	0.00019719976336	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales	0.000492999408401	0.000690199171761	0.000788799053441	9.85998816801e-05	0.000394399526721	0.000985998816801	0.00019719976336	0.0019719976336	0.000690199171761	0.000492999408401	9.85998816801e-05	9.85998816801e-05	0.00019719976336	0.0	0.000394399526721	0.000788799053441	0.000690199171761	0.00108459869848	0.000492999408401	0.0	0.000394399526721	0.0	0.000394399526721	0.00029579964504	9.85998816801e-05	0.00029579964504	0.000492999408401	0.000690199171761	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	9.85998816801e-05	0.00029579964504	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.000492999408401	0.00118319858016	0.0	9.85998816801e-05	9.85998816801e-05	0.000492999408401	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000788799053441	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.000690199171761	0.00029579964504	0.0	0.0	0.0	0.000394399526721
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Tenderiales	0.0	0.0	0.0	0.00118319858016	9.85998816801e-05	9.85998816801e-05	0.000985998816801	0.00019719976336	0.0	0.00029579964504	0.0	0.00019719976336	0.0	0.000394399526721	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000690199171761	0.000591599290081	0.00019719976336	0.000394399526721	0.0	0.00019719976336	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00029579964504	0.000591599290081	0.000492999408401	0.00029579964504	9.85998816801e-05	0.00019719976336	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.000394399526721	0.000394399526721	0.00364819562217	0.00029579964504	0.000394399526721	0.00029579964504	0.000591599290081	0.00128179846184	0.000887398935121	0.000591599290081	0.0	0.0	0.000690199171761	0.00157759810688	0.00138039834352	0.00019719976336	0.000788799053441	0.0	9.85998816801e-05	0.000887398935121	0.0	0.0	0.0	0.000394399526721	0.0	0.00029579964504	0.0	0.00029579964504	0.0	0.000591599290081	0.000887398935121	0.00256359692368	0.000591599290081	0.00019719976336	0.00029579964504	0.0	0.000394399526721	0.0	0.000591599290081	0.00019719976336	0.00226779727864	0.00414119503057	0.002464997042	0.00285939656872	0.00187339775192	0.000985998816801	0.0	0.00019719976336	0.000492999408401	0.000492999408401	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.00019719976336	0.0	9.85998816801e-05	0.0	0.00029579964504	0.00029579964504	0.00019719976336	0.00029579964504	0.0	0.00019719976336	9.85998816801e-05	0.000394399526721	0.00029579964504	0.0	0.000690199171761	0.0	0.00019719976336
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
